Year,STN_Code,Monitoring_Location,State,Temp_Min_C,Temp_Max_C,pH_Min,pH_Max,Conductivity_Min,Conductivity_Max,BOD_Min,BOD_Max,NitrateN_NitriteN_Min,NitrateN_NitriteN_Max,Fecal_Coliform_Min,Fecal_Coliform_Max,Total_Coliform_Min,Total_Coliform_Max,TDS_Min,TDS_Max,Fluoride_Min,Fluoride_Max,Arsenic_Min,Arsenic_Max,Temp_Mean,Temp_Exceeds_BIS,pH_Mean,pH_Exceeds_BIS,Conductivity_Mean,BOD_Mean,NitrateN_NitriteN_Mean,NitrateN_NitriteN_Exceeds_BIS,Fecal_Coliform_Mean,Total_Coliform_Mean,TDS_Mean,TDS_Exceeds_BIS,Fluoride_Mean,Fluoride_Exceeds_BIS,Arsenic_Mean,Arsenic_Exceeds_BIS
2019,3001,"SERVICE STATION, BHIWADI, UIT, BHIWADI, RAJASTHAN BORE WELL SH. BHRAM JEET",Rajasthan,27.0,27.0,,,8.0,8.0,1060.0,1060.0,2.1,2.1,3.0,3.0,4.0,4.0,,,,,,,27.0,0,,0,8.0,1060.0,2.1,0,3.0,4.0,,0,,0,,0
2019,3002,BORE WELL M/S R.C. PALACE,Rajasthan,26.0,28.0,4.4,4.4,7.5,8.0,940.0,1740.0,2.11,2.2,3.0,7.0,3.0,11.0,,,,,,,27.0,0,4.4,0,7.75,1340.0,2.1550000000000002,0,5.0,7.0,,0,,0,,0
2019,3003,"HOUSING BOARD, BHIWADI, HOTEL, BHIWADI, RAJASTHAN BORE WELL OFFICE OF RAJ.",Rajasthan,26.0,27.0,3.4,3.4,7.4,7.9,1710.0,1800.0,1.76,2.07,3.0,3.0,3.0,7.0,,,,,,,26.5,0,3.4,0,7.65,1755.0,1.915,0,3.0,5.0,,0,,0,,0
2019,3004,"PUBLIC SCHOOL, BHIWADI, BORE WELL OF M/S MODERN",Rajasthan,25.0,29.0,4.8,4.8,8.0,8.1,1290.0,1340.0,2.29,2.62,3.0,4.0,7.0,11.0,,,,,,,27.0,0,4.8,0,8.05,1315.0,2.455,0,3.5,9.0,,0,,0,,0
2019,3005,"EDIBLE FOOD PRODUCT, BORE WELL OF M/S KUNDAN",Rajasthan,26.0,27.0,4.8,4.8,7.9,8.1,860.0,960.0,2.1,2.8,3.0,7.0,3.0,11.0,,,,,,,26.5,0,4.8,0,8.0,910.0,2.45,0,5.0,7.0,,0,,0,,0
2019,3006,"TIRAHA, NEVTA DAM, KHUSKHERA, RAJASTHAN HAND PUMP NEAR NEVTA",Rajasthan,28.0,28.0,,,7.8,8.0,2300.0,2300.0,1.14,1.55,3.0,3.0,3.0,7.0,,,,,,,28.0,0,,0,7.9,2300.0,1.345,0,3.0,5.0,,0,,0,,0
2019,4165,"SANGANER, JAIPUR, RAJASTHAN BORE WELL NEAR STP AT",Rajasthan,27.0,27.0,,,7.6,7.7,1040.0,1070.0,2.1,2.21,3.0,4.0,4.0,7.0,,,,,,,27.0,0,,0,7.65,1055.0,2.1550000000000002,0,3.5,5.5,,0,,0,,0
2019,4166,"GAJADHARPURA, JAIPUR BORE WELL NEAR MSW SITE/",Rajasthan,26.0,26.0,,,7.8,8.5,2200.0,2500.0,2.28,2.74,4.0,9.0,4.0,14.0,,,,,,,26.0,0,,0,8.15,2350.0,2.51,0,6.5,9.0,,0,,0,,0
2019,4168,"KANOTA DAM, JAIPUR HAND PUMP AT VILLAGE",Rajasthan,18.5,18.5,,,7.4,7.4,4100.0,4100.0,2.47,2.47,9.0,9.0,14.0,14.0,,,,,,,18.5,0,,0,7.4,4100.0,2.47,0,9.0,14.0,,0,,0,,0
2019,4169,HAND PUMP AT VILLAGE,Rajasthan,18.0,18.0,,,7.5,7.6,1060.0,1090.0,,,2.1,2.74,4.0,4.0,7.0,9.0,,,,,18.0,0,,0,7.55,1075.0,,0,2.42,4.0,8.0,0,,0,,0
2019,4170,"MANGROP, BHILWARA HAND PUMP AT VILLAGE",Rajasthan,17.5,19.0,,,7.5,7.5,1550.0,1700.0,,,2.36,3.65,3.0,4.0,7.0,7.0,,,,,18.25,0,,0,7.5,1625.0,,0,3.005,3.5,7.0,0,,0,,0
2019,4176,"ATOON, BHILWARA HAND PUMP NEAR RIICO INUSTRIAL AREA, AAJOLIYON KA",Rajasthan,25.0,28.0,,,7.3,7.3,2400.0,2600.0,,,1.84,2.1,4.0,4.0,7.0,9.0,,,,,26.5,0,,0,7.3,2500.0,,0,1.9700000000000002,4.0,8.0,0,,0,,0
2019,4177,"SWAROOP NAGAR, UDAIPUR KHERA, GANGRAR, CHITTORGARH",Rajasthan,18.0,26.0,4.2,7.8,7.3,9.0,420.0,1000.0,0.9,3.7,1.85,2.46,9.0,150.0,28.0,240.0,,,,,22.0,0,6.0,0,8.15,710.0,2.3000000000000003,0,2.1550000000000002,79.5,134.0,0,,0,,0
2019,4178,"GOVERDHAN SAGAR, UDAIPUR",Rajasthan,18.0,26.0,3.8,7.9,7.7,8.9,244.0,1460.0,3.1,4.6,1.84,2.46,20.0,150.0,75.0,210.0,,,,,22.0,0,5.85,0,8.3,852.0,3.8499999999999996,0,2.15,85.0,142.5,0,,0,,0
2019,4180,"BOREWELL OF JYOTI UCHCH MADHYMIC VIDHYALAYA,",Rajasthan,26.0,29.0,4.0,4.0,7.5,8.0,1400.0,1470.0,,,1.82,2.05,3.0,4.0,4.0,7.0,,,,,27.5,0,4.0,0,7.75,1435.0,,0,1.935,3.5,5.5,0,,0,,0
2019,4181,"NAYAGAON, RAMPUR MUNDANA, BHIWADI BOREWELL IN THE HOUSE AKRAM KHAN, AMLAKI,",Rajasthan,27.0,27.0,3.5,3.5,7.6,7.9,2300.0,2300.0,,,2.74,3.1,3.0,4.0,7.0,11.0,,,,,27.0,0,3.5,0,7.75,2300.0,,0,2.92,3.5,9.0,0,,0,,0
2019,4182,"KHARGANJ INDL AREA, TIJARA, ALWAR BOREWELL AT RO OF RSPCB,",Rajasthan,26.0,26.0,4.3,4.3,7.9,7.9,2300.0,2300.0,,,1.83,1.83,3.0,3.0,3.0,3.0,,,,,26.0,0,4.3,0,7.9,2300.0,,0,1.83,3.0,3.0,0,,0,,0
2019,4183,"INFRONT OF STP, BHIWADI, BHIWADI, TIJARA, ALWAR BOREWELL AT STAR HOSPITAL,",Rajasthan,26.0,27.0,3.8,3.8,7.6,8.0,2100.0,2200.0,,,1.88,2.06,3.0,4.0,3.0,7.0,,,,,26.5,0,3.8,0,7.8,2150.0,,0,1.97,3.5,5.0,0,,0,,0
2019,4184,"TIJARA, ALWAR BOREWELL IN CETP PREMISES,",Rajasthan,25.0,27.0,3.6,3.6,7.3,7.9,2400.0,2500.0,,,1.82,2.0,3.0,3.0,7.0,11.0,,,,,26.0,0,3.6,0,7.6,2450.0,,0,1.9100000000000001,3.0,9.0,0,,0,,0
2019,4759,"URBAN IMPROVEMENT TRUST, BHIWADI, TIJARA, ALWAR HANDPUMP IN FRONT OF",Rajasthan,26.0,26.0,,,7.6,7.6,2400.0,2400.0,,,2.06,2.06,4.0,4.0,9.0,9.0,,,,,26.0,0,,0,7.6,2400.0,,0,2.06,4.0,9.0,0,,0,,0
2019,4760,"CIVIL LINES, AJMER HANDPUMP WITHIN PREMISES OF NAGAR PARISHAD OFFICE,",Rajasthan,27.0,28.0,,,7.4,7.5,1900.0,2100.0,0.0,0.0,2.46,2.8,3.0,7.0,7.0,14.0,,,,,27.5,0,,0,7.45,2000.0,0.0,0,2.63,5.0,10.5,0,,0,,0
2019,4761,"AND RESEARCH FOUNDATION OLD CITY ROAD, DESHWALI MOHALLA, KRISHANGARH TUBE WELL OF M/S BALOTRA WATER POLLUTION CONTROL",Rajasthan,23.0,25.0,,,7.4,7.4,36000.0,45000.0,,,1.82,2.0,3.0,4.0,7.0,9.0,,,,,24.0,0,,0,7.4,40500.0,,0,1.9100000000000001,3.5,8.0,0,,0,,0
2019,32,"WELL AT MUSIRI, TAMIL NADU",Tamil Nadu,30.0,30.0,6.7,6.7,8.0,8.0,406.0,406.0,0.1,0.1,0.03,0.03,2.0,2.0,2.0,2.0,,,,,30.0,0,6.7,0,8.0,406.0,0.1,0,0.03,2.0,2.0,0,,0,,0
2019,1449,COLLECTOR WELL AT THIRUPUVANAM FOR MADURAI,Tamil Nadu,26.0,33.0,6.0,6.3,7.3,7.6,818.0,890.0,2.0,5.0,0.58,1.8,2.0,2.0,4.0,4.0,,,,,29.5,0,6.15,0,7.449999999999999,854.0,3.5,0,1.19,2.0,4.0,0,,0,,0
2019,4810,"OPPOSITE TO M/S. PIONEER WAT. SUPPLY SCHEME, TAMILNADU SURIYAMPALAYAM BOREWELL (HAND PUMP) OWNED BY ERODE CORPORATION LOATED",Tamil Nadu,30.0,30.0,3.1,3.1,7.5,7.5,2460.0,2460.0,0.2,0.2,0.01,0.01,2.0,2.0,6.0,6.0,,,,,30.0,0,3.1,0,7.5,2460.0,0.2,0,0.01,2.0,6.0,0,,0,,0
2019,4811,"PHOENIX TEXTILE PROCESSORS, PROCESSING INDIA PVT. LTD., BHAVANI MAIN ROAD, R.N. PUDUR POST, ERODE BOREWELL LOCATED AT M/S.",Tamil Nadu,30.0,30.0,6.2,6.2,7.7,7.7,2060.0,2060.0,0.1,0.1,4.03,4.03,4.0,4.0,9.0,9.0,,,,,30.0,0,6.2,0,7.7,2060.0,0.1,0,4.03,4.0,9.0,0,,0,,0
2019,4814,"VENDIPALAYAM, ERODE HOUSE OF THIRU MURUGAN, S/O. ESAKKI, NO.16B,",Tamil Nadu,27.0,30.0,4.3,5.0,6.7,7.0,1641.0,2410.0,,2.0,0.29,7.64,2.0,4.0,4.0,10.0,,,,,28.5,0,4.65,0,6.85,2025.5,,0,3.965,3.0,7.0,0,,0,,0
2019,4815,"PERUMALPURAM STREET, MEENAKSHIPURAM, ANNA NAGAR, TIRUNELVELI MUNICIPAL CORPORATION BORE WELL LOCATED IN",Tamil Nadu,28.0,30.0,3.5,5.2,6.6,7.2,814.0,1052.0,0.0,2.1,0.22,0.95,2.0,24.0,4.0,79.0,,,,,29.0,0,4.35,0,6.9,933.0,1.05,0,0.585,13.0,41.5,0,,0,,0
2019,4816,"NARANAMMALPURAM, TIRUNELVELI AUTHOR Â– MUKKANI AGRAGARAM STREET INFRONT",Tamil Nadu,27.0,27.0,4.0,4.0,6.9,6.9,1401.0,1401.0,2.9,2.9,2.32,2.32,2.0,2.0,2.0,2.0,,,,,27.0,0,4.0,0,6.9,1401.0,2.9,0,2.32,2.0,2.0,0,,0,,0
2019,4817,ARUNACHALA SWAMY TEMPLE OF THIRU N. SAMUTHRAPANDI HOUSE BORE WELL ERAL Â– CHARMAM,Tamil Nadu,27.0,27.0,5.5,5.5,7.2,7.2,72.0,72.0,2.9,2.9,0.07,0.07,2.0,2.0,4.0,4.0,,,,,27.0,0,5.5,0,7.2,72.0,2.9,0,0.07,2.0,4.0,0,,0,,0
2019,4818,"WEST OF BORE WELL ALWARTHIRUNAGARI Â– VETERINARY DISPENSARY, WEST",Tamil Nadu,28.0,28.0,7.3,7.3,6.7,6.7,2330.0,2330.0,,,0.0,0.0,2.0,2.0,4.0,4.0,,,,,28.0,0,7.3,0,6.7,2330.0,,0,0.0,2.0,4.0,0,,0,,0
2019,4819,DEVELOPMENT OFFICE Â– OPEN SRIVAIKUNDAM Â– BLOCK,Tamil Nadu,28.0,28.0,7.0,7.0,6.9,6.9,179.0,179.0,2.1,2.1,0.29,0.29,7.0,7.0,24.0,24.0,,,,,28.0,0,7.0,0,6.9,179.0,2.1,0,0.29,7.0,24.0,0,,0,,0
2019,4820,WELL SRIVAIKUNDAM Â– TNEB SUB STATION 33 KVA OPPOSITE TO,Tamil Nadu,28.0,28.0,6.0,6.0,6.6,6.6,178.0,178.0,2.5,2.5,1.3,1.3,32.0,32.0,110.0,110.0,,,,,28.0,0,6.0,0,6.6,178.0,2.5,0,1.3,32.0,110.0,0,,0,,0
2019,4821,KAMBARASAMPETTAI INTAKE TIRUNELVELI MAIN ROAD OPEN WELL BOREWELL NEAR,Tamil Nadu,28.0,28.0,6.8,6.8,7.0,7.0,388.0,388.0,0.4,0.4,0.06,0.06,4.0,4.0,11.0,11.0,,,,,28.0,0,6.8,0,7.0,388.0,0.4,0,0.06,4.0,11.0,0,,0,,0
2019,4824,"WELL (TRICHY UPSTREAM) PARAMASIVAM WATER SERVICE STATION, BLOCK NO.13 BSNL",Tamil Nadu,29.0,29.0,5.9,5.9,7.4,7.4,3360.0,3360.0,1.6,1.6,2.01,2.01,2.0,2.0,4.0,4.0,,,,,29.0,0,5.9,0,7.4,3360.0,1.6,0,2.01,2.0,4.0,0,,0,,0
2019,4825,"SANGILIMUNIYAPPAN KOVIL, EXCHANGE OPPOSITE, METTUR DAM Â– 636 402. M. KALIAPPAN,",Tamil Nadu,29.0,29.0,6.7,6.7,7.6,7.6,1958.0,1958.0,0.7,0.7,0.25,0.25,2.0,2.0,4.0,4.0,,,,,29.0,0,6.7,0,7.6,1958.0,0.7,0,0.25,2.0,4.0,0,,0,,0
2019,4826,"ERIKKADU, METTUR SAKTHI NAGAR, NEAR MUNICIPALITY SEWAGE",Tamil Nadu,29.0,29.0,6.6,6.6,7.9,7.9,360.0,360.0,0.4,0.4,1.65,1.65,4.0,4.0,6.0,6.0,,,,,29.0,0,6.6,0,7.9,360.0,0.4,0,1.65,4.0,6.0,0,,0,,0
2019,15,WELL AT KUYYURA,Telangana,27.0,,7.3,7.3,725.0,725.0,,,2.2,2.2,,,,,,,,,,,,0,7.3,0,725.0,,2.2,0,,,,0,,0,,0
2019,16,WELL AT TADAVAI A.P.,Telangana,28.0,28.0,7.6,7.6,753.0,753.0,,,13.0,13.0,,,,,,,,,,,28.0,0,7.6,0,753.0,,13.0,0,,,,0,,0,,0
2019,27,WELL AT PEDDAVOORA,Telangana,21.0,21.0,7.3,7.6,514.0,1577.0,2.4,2.4,15.29,15.29,2.0,2.0,2.0,2.0,,,,,,,21.0,0,7.449999999999999,0,1045.5,2.4,15.29,0,2.0,2.0,,0,,0,,0
2019,1515,"B/W. - NAGARAM(V),",Telangana,27.0,,7.2,7.2,1120.0,1120.0,,,6.0,6.0,,,,,,,,,,,,0,7.2,0,1120.0,,6.0,0,,,,0,,0,,0
2019,1525,"CHLORIDES , PASHAMAYLAM , PALVONCHA, KHAMMAM DIST. B/W - IDA , NEAR CHAITANYA",Telangana,23.0,27.0,6.7,6.9,2600.0,2890.0,4.5,4.5,38.38,38.38,2.0,2.0,2.0,2.0,,,,,,,25.0,0,6.800000000000001,0,2745.0,4.5,38.38,0,2.0,2.0,,0,,0,,0
2019,1791,"PAIDIPALLY (V), WARANGAL MEDAK DIST. B/W. - EAST OF SAICHERUVU ,",Telangana,27.0,27.0,7.2,7.2,1702.0,1702.0,,,7.0,7.0,,,,,,,,,,,27.0,0,7.2,0,1702.0,,7.0,0,,,,0,,0,,0
2019,1792,"ENUMAMULA (V) , WARANGAL DIST. B/W -NEAR CKM COLLEGE ,",Telangana,28.0,28.0,8.1,8.1,1637.0,1637.0,,,12.0,12.0,,,,,,,,,,,28.0,0,8.1,0,1637.0,,12.0,0,,,,0,,0,,0
2019,1793,"DIST. O/W - BHOOMAIAH NEAR ASHPONDS OF NTPC ,",Telangana,27.0,27.0,7.5,7.5,1711.0,1711.0,,,1.2,1.2,,,,,,,,,,,27.0,0,7.5,0,1711.0,,1.2,0,,,,0,,0,,0
2019,1794,"KUNDANPALLY (V) , RAMAGUNDAM , KARIMNAGAR B/W - MANAKONDUR (V) ,",Telangana,27.0,27.0,7.2,7.2,1238.0,1238.0,,,3.2,3.2,,,,,,,,,,,27.0,0,7.2,0,1238.0,,3.2,0,,,,0,,0,,0
2019,1795,"KARIMNAGAR DIST. B/W. - PANCHAYAT OFFICE , ,",Telangana,22.0,26.0,7.2,7.2,2900.0,3120.0,5.6,5.6,36.42,36.42,2.0,2.0,2.0,2.0,,,,,,,24.0,0,7.2,0,3010.0,5.6,36.42,0,2.0,2.0,,0,,0,,0
2019,1811,"RUDRAVELLI (V) , BIBINAGAR NIZAMABAD DIST. B/W. - PRIMARY SCHOOL -",Telangana,21.0,21.0,7.2,7.6,1847.0,1900.0,2.7,2.7,0.35,18.35,2.0,2.0,2.0,2.0,,,,,,,21.0,0,7.4,0,1873.5,2.7,9.350000000000001,0,2.0,2.0,,0,,0,,0
2019,3088,"RAMAVARAM, NEAR MWS (M), NALGONDA DIST. B/W AT J.NARASIMHA RAOÂ’S HOUSE, 14NOS. AREA,",Telangana,27.0,,7.2,7.2,1767.0,1767.0,,,10.0,10.0,,,,,,,,,,,,0,7.2,0,1767.0,,10.0,0,,,,0,,0,,0
2019,3094,"DUMPSITE, KOTHAGUDEM, KHAMMAM B/W AT AKBARNAGAR,",Telangana,27.0,27.0,7.7,7.7,967.0,967.0,,,1.6,1.6,,,,,,,,,,,27.0,0,7.7,0,967.0,,1.6,0,,,,0,,0,,0
2019,4260,"YARD, MEDAK TOWN MEDAK BORE WELL NEAR MSW DUMP",Telangana,26.0,27.0,7.2,7.5,1084.0,1326.0,7.0,7.0,15.43,15.43,2.0,2.0,2.0,2.0,,,,,,,26.5,0,7.35,0,1205.0,7.0,15.43,0,2.0,2.0,,0,,0,,0
2019,4261,"DISTRICT BORE WELL AT M/S SHALINI STEELS LTD, IDA BOLLARAM,",Telangana,26.0,27.0,6.4,7.2,4600.0,5340.0,14.7,14.7,35.41,35.41,2.0,2.0,2.0,2.0,,,,,,,26.5,0,6.800000000000001,0,4970.0,14.7,35.41,0,2.0,2.0,,0,,0,,0
2019,4262,"KISTAIPALLY VILLAGE JINNARM JINNARAM MANDAL, SANGAREDDY DISTRICT BOREWELL NEAR GRAMPANCHYAT OFFICE,",Telangana,26.0,28.0,6.8,7.4,2161.0,2198.0,3.3,3.3,35.41,37.42,2.0,2.0,2.0,2.0,,,,,,,27.0,0,7.1,0,2179.5,3.3,36.415,0,2.0,2.0,,0,,0,,0
2019,4263,"MANDAL, SANGAREDDY DISTRICT BOREWELL NEAR MPP SCHOOL GADDAPOTHARAM VILLAGE,",Telangana,27.0,27.0,7.0,7.3,3480.0,3640.0,8.4,8.4,29.29,29.29,2.0,2.0,2.0,2.0,,,,,,,27.0,0,7.15,0,3560.0,8.4,29.29,0,2.0,2.0,,0,,0,,0
2019,4264,"JINNARAM MANDAL, SANGAREDDY DISTRICT BORE WELL WATER POINT AT ZP GIRLS HIGH SCHOOL BHUDAM",Telangana,20.0,20.0,6.6,7.2,2100.0,3510.0,3.2,3.2,23.49,23.49,2.0,2.0,2.0,2.0,,,,,,,20.0,0,6.9,0,2805.0,3.2,23.49,0,2.0,2.0,,0,,0,,0
2019,4265,POCHAMPALLY (V & M) YADADRI DISTRICT B/W AT GRAM PANCHAYATH,Telangana,22.0,22.0,6.8,7.2,1556.0,2590.0,1.5,1.5,21.2,21.21,2.0,2.0,2.0,2.0,,,,,,,22.0,0,7.0,0,2073.0,1.5,21.205,0,2.0,2.0,,0,,0,,0
2019,4266,"OFFICE, DOTHIGUDAM BOREWELL NEAR PRIMARY SCHOOL, ADLOOR YELLAREDDY",Telangana,24.0,28.0,7.1,7.4,1180.0,1518.0,3.0,3.0,13.23,13.23,2.0,2.0,2.0,2.0,,,,,,,26.0,0,7.25,0,1349.0,3.0,13.23,0,2.0,2.0,,0,,0,,0
2019,4268,"875, ABESTOS COLONY, GANDHI (N) SADASHIVANAGAR (M) KAMAREDDY DIST BOREWELL LOCATED AT HOUSE OF SRI VITAL RAO, H.NO. 2-42",Telangana,27.0,27.0,7.8,7.8,1226.0,1226.0,,,9.0,9.0,,,,,,,,,,,27.0,0,7.8,0,1226.0,,9.0,0,,,,0,,0,,0
2019,4269,"NAGAR, BALANAGAR, MEDCHAL DISTRICT BOREWELL LOCATED AT HOUSE OF SRI P NEKATESH RAJU, PLOT NO 115,22 321, APIIC, CO-",Telangana,27.0,27.0,6.8,6.8,3480.0,3480.0,,,1.4,1.4,,,,,,,,,,,27.0,0,6.8,0,3480.0,,1.4,0,,,,0,,0,,0
2019,4270,"[PERATIVE CONONY, JEEDIMETLA, QUTHBULLAPUR (M) MEDCHAL DISTRICT BOREWELL LOCATED AT HOUSE",Telangana,27.0,27.0,7.2,7.2,2510.0,2510.0,,,13.0,13.0,,,,,,,,,,,27.0,0,7.2,0,2510.0,,13.0,0,,,,0,,0,,0
2019,4271,"SCHOOL, SY. NO 32 DHULAPALLY SHAKTHIPURAM, PRASHANTH NAGAR, I. E. KUKATPALLY, MEDCHAL DISTRICT BOREWELL LOCATED AT GOVERNMENT PRIMARY",Telangana,27.0,27.0,7.7,7.7,1652.0,1652.0,,,20.0,20.0,,,,,,,,,,,27.0,0,7.7,0,1652.0,,20.0,0,,,,0,,0,,0
2019,4272,"(V) QUTHBULLAPUR (M) MEDCHAL DISTRICT. BOREWELL LOCATED AT RAHIV GRUHA KA;PA, AHMEDGUDA,",Telangana,27.0,27.0,7.8,7.8,826.0,826.0,,,2.3,2.3,,,,,,,,,,,27.0,0,7.8,0,826.0,,2.3,0,,,,0,,0,,0
2019,4273,"DUNDIGAL (V) DHUNDIGAL (M) AMBEDKAR NAGAR, KAPRA MEDCHAL DISTRICT. BOREWELL LOCATED AT THANDA",Telangana,27.0,27.0,6.8,6.8,2998.0,2998.0,,,19.0,19.0,,,,,,,,,,,27.0,0,6.8,0,2998.0,,19.0,0,,,,0,,0,,0
2019,4274,"PERIPHERY OF THE IDA, MEDCHAL DISTRICT BOREWELL POINTS AT THE",Telangana,27.0,27.0,7.0,7.0,2186.0,2186.0,,,20.0,20.0,,,,,,,,,,,27.0,0,7.0,0,2186.0,,20.0,0,,,,0,,0,,0
2019,4275,PERIPHERY OF THE ISA JEEDIMETLA BOREWELL POINTS AT THE,Telangana,27.0,,7.2,7.2,2256.0,2256.0,,,11.0,11.0,,,,,,,,,,,,0,7.2,0,2256.0,,11.0,0,,,,0,,0,,0
2019,4276,"PANCHAYAT OFFICE, KHAZIPALLY BALANAGAR BOREWELL NEAR GRAM",Telangana,27.0,27.0,7.3,7.3,2215.0,2215.0,,,39.36,39.36,,,,,,,,,,,27.0,0,7.3,0,2215.0,,39.36,0,,,,0,,0,,0
2019,4277,"B/W AT ZPHS SULTHANPUR VILLAGE, SANGAREDDY DISTRIST",Telangana,25.0,25.0,6.6,7.4,6100.0,6890.0,9.0,9.0,37.57,37.57,2.0,2.0,2.0,2.0,,,,,,,25.0,0,7.0,0,6495.0,9.0,37.57,0,2.0,2.0,,0,,0,,0
2019,4278,"B/W AT AUROBINDO, HATNUR,",Telangana,25.0,25.0,6.8,7.2,1254.0,1674.0,5.0,5.0,21.12,21.12,2.0,2.0,2.0,2.0,,,,,,,25.0,0,7.0,0,1464.0,5.0,21.12,0,2.0,2.0,,0,,0,,0
2019,4279,"GUNDLA MACHANUR, SANGAREDDY B/W NEAR M/S ARCH PHARMA,",Telangana,25.0,25.0,6.7,6.9,440.0,3200.0,1.2,1.2,11.18,11.18,2.0,2.0,2.0,2.0,,,,,,,25.0,0,6.800000000000001,0,1820.0,1.2,11.18,0,2.0,2.0,,0,,0,,0
2019,4280,"SANGAREDDY B,W AT IDS RAMPUR,",Telangana,29.0,,7.5,7.5,3875.0,3875.0,,,4.8,4.8,,,,,,,,,,,,0,7.5,0,3875.0,,4.8,0,,,,0,,0,,0
2019,4281,"VILLAGE (OPEN LAND ) HANAMKONDA, WARANGAL B/W NEAR BHIMANPALLI",Telangana,21.0,21.0,7.2,7.3,3010.0,4290.0,3.3,3.3,25.17,25.17,2.0,2.0,2.0,2.0,,,,,,,21.0,0,7.25,0,3650.0,3.3,25.17,0,2.0,2.0,,0,,0,,0
2019,4282,"(AGRICULTURAL FIELD), POCHAMPALLY MANDAL B/W NEAR AARLA BAVI",Telangana,22.0,22.0,6.9,7.3,1667.0,1695.0,1.8,1.8,35.12,35.12,2.0,2.0,2.0,2.0,,,,,,,22.0,0,7.1,0,1681.0,1.8,35.12,0,2.0,2.0,,0,,0,,0
2019,4283,B/W NEAR DANTUR (OPEN,Telangana,21.0,21.0,6.7,7.4,2915.0,3920.0,2.0,2.0,32.15,32.15,2.0,2.0,2.0,2.0,,,,,,,21.0,0,7.050000000000001,0,3417.5,2.0,32.15,0,2.0,2.0,,0,,0,,0
2019,4284,"LAND), POCHAMPALLY MANDAL B/W NEAR MALKAPUR LAKE, MALKAPUR VILLAGE",Telangana,20.0,20.0,7.2,7.4,753.0,1732.0,1.2,1.2,19.32,19.32,2.0,2.0,2.0,2.0,,,,,,,20.0,0,7.300000000000001,0,1242.5,1.2,19.32,0,2.0,2.0,,0,,0,,0
2019,4285,"VILLAGE (AGRICULTURAL FIELD), (AGRICULTURAL FIELD) CHOUTUPPA; MANDAL B/W NEAR PEDDAKONDUR",Telangana,21.0,21.0,7.2,7.2,1259.0,2775.0,3.0,3.0,27.26,27.26,2.0,2.0,2.0,2.0,,,,,,,21.0,0,7.2,0,2017.0,3.0,27.26,0,2.0,2.0,,0,,0,,0
2019,4286,VILLAGE (AGRUCULTURAL FIELD) CHOUTUPPAL MANDAL B/W NEAR ANKIREDDIGUDAM,Telangana,21.0,21.0,7.0,7.1,678.0,2031.0,,,27.42,27.42,2.0,2.0,2.0,2.0,,,,,,,21.0,0,7.05,0,1354.5,,27.42,0,2.0,2.0,,0,,0,,0
2019,4287,CHOUTUPPAL MANDAL B/W NEAR LINGAREDDYGUDAM VILLAGE (BESIDE CHOUTUPPAL-,Telangana,20.0,20.0,6.9,7.1,1078.0,1732.0,1.8,1.8,18.37,18.37,2.0,2.0,2.0,2.0,,,,,,,20.0,0,7.0,0,1405.0,1.8,18.37,0,2.0,2.0,,0,,0,,0
2019,4288,"DEVALAMMA NAGARAM VALIGONDA ROAD) CHOUTUPPAL MANDAL B/W NEAR NAGARAM CHERUVU,",Telangana,22.0,22.0,7.4,9.7,520.0,1160.0,,,11.15,11.15,2.0,2.0,2.0,2.0,,,,,,,22.0,0,8.55,1,840.0,,11.15,0,2.0,2.0,,0,,0,,0
2019,4289,VILLAGE B/W NEAR PITTAM PALLE VILLAGE (OPEN LAND BESIDE,Telangana,21.0,21.0,7.0,7.0,1705.0,1705.0,,,18.37,18.37,,,,,,,,,,,21.0,0,7.0,0,1705.0,,18.37,0,,,,0,,0,,0
2019,4290,VILLAGE ROAD) CHITYAL MANDAL B/W NEAR PITTAM PEDDAKAPARTHI VIKKAGE,Telangana,20.0,20.0,7.1,7.1,325.0,325.0,,,11.15,11.15,,,,,,,,,,,20.0,0,7.1,0,325.0,,11.15,0,,,,0,,0,,0
2019,1405,"WELL AT UDAIPUR (TUBEWELL),",Tripura,24.5,25.5,0.4,0.5,5.9,6.1,136.0,143.0,0.0,0.0,0.18,0.23,2.0,2.0,2.0,2.0,,,,,25.0,0,0.45,0,6.0,139.5,0.0,0,0.20500000000000002,2.0,2.0,0,,0,,0
2019,1406,WELL AROUND UDAIPUR,Tripura,24.0,25.5,0.4,0.6,6.0,6.1,159.0,161.0,0.0,0.0,0.25,0.3,2.0,2.0,2.0,2.0,,,,,24.75,0,0.5,0,6.05,160.0,0.0,0,0.275,2.0,2.0,0,,0,,0
2019,1730,"KUNJBAN, AGARTALA, TRIPURA (TUBEWELL), TRIPURA",Tripura,24.0,26.0,0.2,0.2,6.1,6.3,131.0,135.0,0.0,0.0,0.28,0.34,2.0,2.0,2.0,2.0,,,,,25.0,0,0.2,0,6.199999999999999,133.0,0.0,0,0.31000000000000005,2.0,2.0,0,,0,,0
2019,1731,"LANKAMURA, TRIPURA",Tripura,24.0,26.5,0.1,0.2,6.0,6.1,128.0,139.0,0.0,0.0,0.18,0.2,2.0,2.0,2.0,2.0,,,,,25.25,0,0.15000000000000002,0,6.05,133.5,0.0,0,0.19,2.0,2.0,0,,0,,0
