Year,STN_Code,Monitoring_Location,State,Temp_Min_C,Temp_Max_C,pH_Min,pH_Max,Conductivity_Min,Conductivity_Max,BOD_Min,BOD_Max,NitrateN_NitriteN_Min,NitrateN_NitriteN_Max,Fecal_Coliform_Min,Fecal_Coliform_Max,Total_Coliform_Min,Total_Coliform_Max,TDS_Min,TDS_Max,Fluoride_Min,Fluoride_Max,Arsenic_Min,Arsenic_Max,Temp_Mean,Temp_Exceeds_BIS,pH_Mean,pH_Exceeds_BIS,Conductivity_Mean,BOD_Mean,NitrateN_NitriteN_Mean,NitrateN_NitriteN_Exceeds_BIS,Fecal_Coliform_Mean,Total_Coliform_Mean,TDS_Mean,TDS_Exceeds_BIS,Fluoride_Mean,Fluoride_Exceeds_BIS,Arsenic_Mean,Arsenic_Exceeds_BIS
2018,2967,"PASS ROAD, PALI, RAJASTHAN SH. POL SINGH PUROHIT, VILLAGE PUNAYATA,",Rajasthan,26.0,28.0,8.0,8.2,4300.0,6600.0,2.5,9.2,2.4,2.8,3.0,3.0,4.0,4.0,,,,,,,27.0,0,8.1,0,5450.0,5.85,2.5999999999999996,0,3.0,4.0,,0,,0,,0
2018,2968,"MAIN MANDIA ROAD, OPP. VILLAGE MANDIA, PALI, RAJASTHAN SH. BHANA RAM KALAL, DHARU NAGAR, NEAR",Rajasthan,24.0,27.0,8.1,8.4,6100.0,7100.0,0.6,2.3,2.6,3.1,3.0,3.0,4.0,4.0,,,,,,,25.5,0,8.25,0,6600.0,1.45,2.85,0,3.0,4.0,,0,,0,,0
2018,2969,"PALI, RAJASTHAN M/S SPECIALTY SILICA LTD., MIA ALWAR AGRO",Rajasthan,28.0,29.0,6.9,7.2,960.0,1050.0,1.1,2.0,1.8,2.5,3.0,3.0,3.0,3.0,,,,,,,28.5,0,7.050000000000001,0,1005.0,1.55,2.15,0,3.0,3.0,,0,,0,,0
2018,2970,"RIICO TUBE WELL, RIA, BEHROR, RAJASTHAN FOOD PARK, ALWAR, RAJASTHAN",Rajasthan,28.0,31.0,7.0,7.4,1460.0,1540.0,0.7,1.9,2.1,3.0,3.0,3.0,3.0,3.0,,,,,,,29.5,0,7.2,0,1500.0,1.2999999999999998,2.55,0,3.0,3.0,,0,,0,,0
2018,2971,"RIICO TUBE WELL, RIA, NEEMRANA, RAJASTHAN",Rajasthan,28.0,30.0,7.0,7.4,2000.0,2400.0,1.7,2.3,1.8,2.5,3.0,3.0,4.0,4.0,,,,,,,29.0,0,7.2,0,2200.0,2.0,2.15,0,3.0,4.0,,0,,0,,0
2018,2972,"RIICO TUBE WELL, RIA, SOTANALA, RAJASTHAN",Rajasthan,28.0,30.0,7.3,7.3,2800.0,2800.0,1.3,2.1,2.1,3.0,3.0,3.0,3.0,3.0,,,,,,,29.0,0,7.3,0,2800.0,1.7000000000000002,2.55,0,3.0,3.0,,0,,0,,0
2018,2973,"RIICO TUBE WELL, RIA, SHAHJAHANPUR,",Rajasthan,29.0,32.0,7.1,7.1,4100.0,5200.0,1.2,1.8,2.2,2.7,3.0,3.0,3.0,3.0,,,,,,,30.5,0,7.1,0,4650.0,1.5,2.45,0,3.0,3.0,,0,,0,,0
2018,2974,"VILLAGE AGYARA, TEHSIL- RAMGARH, ALWAR,",Rajasthan,28.0,29.0,7.2,8.0,1420.0,1460.0,1.2,1.5,2.3,3.0,3.0,3.0,3.0,3.0,,,,,,,28.5,0,7.6,0,1440.0,1.35,2.65,0,3.0,3.0,,0,,0,,0
2018,2975,"VILLAGE BAGER MEO, TEHSIL- RAMGARH,",Rajasthan,29.0,29.0,7.1,7.2,3300.0,3900.0,0.8,1.3,2.4,3.0,3.0,3.0,3.0,3.0,,,,,,,29.0,0,7.15,0,3600.0,1.05,2.7,0,3.0,3.0,,0,,0,,0
2018,2976,"SUJAN GANGA, BHARATPUR, RAJASTHAN ALWAR, RAJASTHAN",Rajasthan,28.0,31.0,7.9,8.4,7900.0,8900.0,18.3,24.9,13.1,15.4,150.0,150.0,,,,,,,,,29.5,0,8.15,0,8400.0,21.6,14.25,0,150.0,,,0,,0,,0
2018,2977,"WELL OF RAM CHANDRA DEWRA, VILLAGE-",Rajasthan,22.0,30.0,7.1,9.5,18000.0,20000.0,2.6,19.4,6.2,9.2,3.0,3.0,4.0,4.0,,,,,,,26.0,0,8.3,1,19000.0,11.0,7.699999999999999,0,3.0,4.0,,0,,0,,0
2018,2982,"SANGARIA, JODHPUR, RAJASTHAN WELL OF BIRMA RAM PATEL, SALAWAS,",Rajasthan,21.0,31.0,7.0,8.4,14000.0,14000.0,2.3,12.7,2.8,3.2,3.0,3.0,4.0,4.0,,,,,,,26.0,0,7.7,0,14000.0,7.5,3.0,0,3.0,4.0,,0,,0,,0
2018,2985,"JODHPUR, RAJASTHAN WELL OF GIRDHARI RAM MEGHWAL, VILLAGE-",Rajasthan,22.0,31.0,6.8,7.6,15000.0,16000.0,2.3,6.7,8.3,15.4,3.0,3.0,4.0,4.0,,,,,,,26.5,0,7.199999999999999,0,15500.0,4.5,11.850000000000001,0,3.0,4.0,,0,,0,,0
2018,2986,"NANDWAN, JODHPUR, RAJASTHAN TUBE WELL OF GIRDHARI LAL, BHITUJA,",Rajasthan,24.0,24.0,7.7,8.1,2000.0,3800.0,1.8,4.2,2.1,2.8,3.0,3.0,3.0,3.0,,,,,,,24.0,0,7.9,0,2900.0,3.0,2.45,0,3.0,3.0,,0,,0,,0
2018,2987,"CWR OF PHED, BHITUJA, RAJASTHAN",Rajasthan,24.0,24.0,7.8,7.8,6200.0,8700.0,1.8,1.8,1.8,2.8,3.0,3.0,3.0,3.0,,,,,,,24.0,0,7.8,0,7450.0,1.8,2.3,0,3.0,3.0,,0,,0,,0
2018,2988,"WELL OF PEMA RAM MALI, BHITUJA, RAJASTHAN",Rajasthan,24.0,24.0,7.6,8.4,5000.0,5500.0,1.3,1.9,1.7,2.8,3.0,3.0,3.0,3.0,,,,,,,24.0,0,8.0,0,5250.0,1.6,2.25,0,3.0,3.0,,0,,0,,0
2018,2989,"WELL OF BABULAL UKKAD JI MALI, SAKARNA",Rajasthan,24.0,24.0,7.6,8.4,7100.0,10200.0,1.9,5.7,1.8,2.8,3.0,3.0,4.0,7.0,,,,,,,24.0,0,8.0,0,8650.0,3.8,2.3,0,3.0,5.5,,0,,0,,0
2018,2990,"SAKARNA BERA, BALOTRA, JODHPUR, WELL OF BHIKSINGH S/O AMAR SINGH PUROHIT,",Rajasthan,25.0,25.0,8.1,8.4,14400.0,14400.0,1.8,16.4,1.8,3.1,3.0,3.0,4.0,7.0,,,,,,,25.0,0,8.25,0,14400.0,9.1,2.45,0,3.0,5.5,,0,,0,,0
2018,2991,"WELL OF BHAG JI LAXMAN RAM MALI, SAKARNA",Rajasthan,25.0,25.0,8.1,8.2,10500.0,10800.0,2.2,14.8,1.7,2.8,3.0,4.0,4.0,7.0,,,,,,,25.0,0,8.149999999999999,0,10650.0,8.5,2.25,0,3.5,5.5,,0,,0,,0
2018,2993,"BERA, BALOTRA, JODHPUR, RAJASTHAN WELL OF CHOUTHA RAM PUSA PAM, LEFT SIDE",Rajasthan,25.0,25.0,7.9,8.4,4400.0,8200.0,1.8,6.7,2.1,2.7,3.0,3.0,4.0,4.0,,,,,,,25.0,0,8.15,0,6300.0,4.25,2.4000000000000004,0,3.0,4.0,,0,,0,,0
2018,2999,"OF BRIDGE LUNI, BALOTRA, RAJASTHAN BORE WELL SH. PREM CHAND, VILLAGE PHALSHA",Rajasthan,26.0,26.0,7.0,7.5,1560.0,1610.0,0.3,2.2,2.2,2.6,3.0,3.0,3.0,3.0,,,,,,,26.0,0,7.25,0,1585.0,1.25,2.4000000000000004,0,3.0,3.0,,0,,0,,0
2018,3000,"HORIDWARI RAM 3A-16 UIT, BHIWADI, MODE RIA CHOPNADI, RAJASTHAN BORE WELL SH. UMESH KUMAR S/O SH.",Rajasthan,26.0,27.0,6.9,7.6,990.0,1020.0,0.5,1.3,2.3,3.1,3.0,3.0,3.0,3.0,,,,,,,26.5,0,7.25,0,1005.0,0.9,2.7,0,3.0,3.0,,0,,0,,0
2018,3001,"BORE WELL SH. BHRAM JEET SERVICE STATION,",Rajasthan,27.0,29.0,6.9,7.6,1260.0,1410.0,0.6,1.3,1.8,2.6,3.0,3.0,3.0,3.0,,,,,,,28.0,0,7.25,0,1335.0,0.95,2.2,0,3.0,3.0,,0,,0,,0
2018,3002,"BHIWADI, RAJASTHAN BORE WELL M/S R.C. PALACE HOTEL, BHIWADI,",Rajasthan,26.0,29.0,7.1,7.6,1130.0,1560.0,0.6,1.3,2.3,2.7,3.0,3.0,3.0,3.0,,,,,,,27.5,0,7.35,0,1345.0,0.95,2.5,0,3.0,3.0,,0,,0,,0
2018,3003,"BORE WELL OFFICE OF RAJ. HOUSING BOARD,",Rajasthan,25.0,28.0,7.3,7.7,1290.0,1870.0,0.5,1.5,2.2,2.3,3.0,3.0,3.0,3.0,,,,,,,26.5,0,7.5,0,1580.0,1.0,2.25,0,3.0,3.0,,0,,0,,0
2018,3004,"BHIWADI, RAJASTHAN BORE WELL OF M/S MODERN PUBLIC SCHOOL,",Rajasthan,26.0,28.0,7.7,7.8,1240.0,1390.0,0.5,2.0,1.8,2.1,3.0,3.0,3.0,3.0,,,,,,,27.0,0,7.75,0,1315.0,1.25,1.9500000000000002,0,3.0,3.0,,0,,0,,0
2018,3005,"BHIWADI, RAJASTHAN BORE WELL OF M/S KUNDAN EDIBLE FOOD",Rajasthan,27.0,27.0,6.9,7.8,1010.0,1010.0,0.7,1.5,1.5,1.7,3.0,3.0,3.0,3.0,,,,,,,27.0,0,7.35,0,1010.0,1.1,1.6,0,3.0,3.0,,0,,0,,0
2018,3006,"PRODUCT, KHUSKHERA, RAJASTHAN HAND PUMP NEAR NEVTA TIRAHA, NEVTA DAM,",Rajasthan,26.0,26.0,7.6,8.3,2100.0,2300.0,1.5,1.8,2.6,2.7,3.0,3.0,3.0,3.0,,,,,,,26.0,0,7.95,0,2200.0,1.65,2.6500000000000004,0,3.0,3.0,,0,,0,,0
2018,4168,"HAND PUMP AT VILLAGE MANDAPIA, BHILWARA SANGANER, JAIPUR, RAJASTHAN",Rajasthan,17.0,17.0,7.5,7.5,5700.0,5700.0,1.3,1.3,3.0,3.0,,,,,,,,,,,17.0,0,7.5,0,5700.0,1.3,3.0,0,,,,0,,0,,0
2018,4169,"HAND PUMP AT VILLAGE MANGROP, BHILWARA",Rajasthan,18.0,21.0,7.3,7.6,1140.0,1390.0,1.2,2.0,1.8,2.5,4.0,4.0,11.0,11.0,,,,,,,19.5,0,7.449999999999999,0,1265.0,1.6,2.15,0,4.0,11.0,,0,,0,,0
2018,4170,"HAND PUMP AT VILLAGE ATOON, BHILWARA",Rajasthan,18.0,22.0,7.3,7.8,1290.0,1480.0,0.8,1.8,2.5,2.8,4.0,4.0,7.0,7.0,,,,,,,20.0,0,7.55,0,1385.0,1.3,2.65,0,4.0,7.0,,0,,0,,0
2018,4176,"HAND PUMP NEAR RIICO INUSTRIAL AREA,",Rajasthan,20.0,29.0,7.4,7.6,3100.0,3300.0,1.2,1.7,2.5,3.1,4.0,4.0,7.0,7.0,,,,,,,24.5,0,7.5,0,3200.0,1.45,2.8,0,4.0,7.0,,0,,0,,0
2018,4177,"SWAROOP NAGAR, UDAIPUR AAJOLIYON KA KHERA, GANGRAR, CHITTORGARH",Rajasthan,16.0,32.0,8.3,8.6,580.0,630.0,0.6,2.2,2.4,3.0,7.0,14.0,11.0,150.0,,,,,,,24.0,0,8.45,1,605.0,1.4000000000000001,2.7,0,10.5,80.5,,0,,0,,0
2018,4178,"GOVERDHAN SAGAR, UDAIPUR",Rajasthan,16.0,32.0,8.2,8.6,1050.0,1270.0,1.1,4.3,2.3,3.1,7.0,20.0,20.0,75.0,,,,,,,24.0,0,8.399999999999999,1,1160.0,2.7,2.7,0,13.5,47.5,,0,,0,,0
2018,4180,"VIDHYALAYA, NAYAGAON, RAMPUR MUNDANA, BOREWELL OF JYOTI UCHCH MADHYMIC",Rajasthan,26.0,26.0,7.8,7.8,1240.0,1240.0,0.4,0.4,1.1,1.1,3.0,3.0,4.0,4.0,,,,,,,26.0,0,7.8,0,1240.0,0.4,1.1,0,3.0,4.0,,0,,0,,0
2018,4181,"BHIWADI BOREWELL IN THE HOUSE AKRAM KHAN,",Rajasthan,27.0,27.0,7.7,7.7,1410.0,1410.0,1.2,1.2,1.1,1.1,3.0,3.0,4.0,4.0,,,,,,,27.0,0,7.7,0,1410.0,1.2,1.1,0,3.0,4.0,,0,,0,,0
2018,15,WELL AT KUYYURA,Telangana,29.0,29.0,7.3,7.3,880.0,880.0,2.0,2.0,0.0,1.3,24.0,24.0,700.0,700.0,,,,,,,29.0,0,7.3,0,880.0,2.0,0.65,0,24.0,700.0,,0,,0,,0
2018,16,WELL AT TADAVAI,Telangana,28.0,29.0,7.9,7.9,739.0,822.0,4.0,4.0,1.1,15.9,2.0,26.0,15.0,400.0,,,,,,,28.5,0,7.9,0,780.5,4.0,8.5,0,14.0,207.5,,0,,0,,0
2018,27,WELL AT PEDDAVOORA,Telangana,26.0,27.0,6.4,8.2,684.0,2606.0,3.0,3.0,0.7,32.6,8.0,50.0,45.0,400.0,,,,,,,26.5,0,7.3,0,1645.0,3.0,16.650000000000002,0,29.0,222.5,,0,,0,,0
2018,1515,"B/W. - NAGARAM(V), PALVONCHA, KHAMMAM",Telangana,30.0,30.0,7.2,7.3,1001.0,1170.0,6.0,7.0,7.9,25.4,2.0,26.0,18.0,3125.0,,,,,,,30.0,0,7.25,0,1085.5,6.5,16.65,0,14.0,1571.5,,0,,0,,0
2018,1525,"DIST. B/W - IDA , NEAR CHAITANYA CHLORIDES ,",Telangana,26.0,30.0,7.2,7.3,3050.0,3120.0,,,22.6,28.7,2.0,2.0,2.0,2.0,,,,,,,28.0,0,7.25,0,3085.0,,25.65,0,2.0,2.0,,0,,0,,0
2018,1791,"PASHAMAYLAM , MEDAK DIST. B/W. - EAST OF SAICHERUVU , PAIDIPALLY (V),",Telangana,28.0,31.0,7.2,7.3,1188.0,1528.0,8.0,12.0,3.7,8.2,2.0,25.0,12.0,12050.0,,,,,,,29.5,0,7.25,0,1358.0,10.0,5.949999999999999,0,13.5,6031.0,,0,,0,,0
2018,1792,"WARANGAL DIST. B/W -NEAR CKM COLLEGE , ENUMAMULA (V) ,",Telangana,28.0,30.0,7.0,8.0,1396.0,1511.0,4.0,6.0,14.5,18.3,2.0,27.0,13.0,14.0,,,,,,,29.0,0,7.5,0,1453.5,5.0,16.4,0,14.5,13.5,,0,,0,,0
2018,1793,"KUNDANPALLY (V) , RAMAGUNDAM , WARANGAL DIST. O/W - BHOOMAIAH NEAR ASHPONDS OF NTPC ,",Telangana,26.0,26.0,7.3,7.7,1692.0,1945.0,4.0,6.0,0.2,1.5,18.0,28.0,540.0,650.0,,,,,,,26.0,0,7.5,0,1818.5,5.0,0.85,0,23.0,595.0,,0,,0,,0
2018,1794,"B/W - MANAKONDUR (V) , KARIMNAGAR DIST. KARIMNAGAR",Telangana,26.0,28.0,7.2,7.3,1065.0,1161.0,6.0,7.0,0.0,4.3,2.0,22.0,230.0,550.0,,,,,,,27.0,0,7.25,0,1113.0,6.5,2.15,0,12.0,390.0,,0,,0,,0
2018,1795,"B/W. - PANCHAYAT OFFICE , , BOLLARAM (V)",Telangana,26.0,29.0,7.1,7.5,3560.0,3640.0,,,45.8,49.9,2.0,2.0,2.0,2.0,,,,,,,27.5,0,7.3,0,3600.0,,47.849999999999994,1,2.0,2.0,,0,,0,,0
2018,1810,"MEDAK DIST. B/W - SRI RAMNAGAR COLONY, SHAKKAR",Telangana,26.0,26.0,7.0,8.0,2918.0,2938.0,,,24.6,32.5,2.0,2.0,2.0,2.0,,,,,,,26.0,0,7.5,0,2928.0,,28.55,0,2.0,2.0,,0,,0,,0
2018,1811,"B/W. - PRIMARY SCHOOL - RUDRAVELLI (V) ,",Telangana,24.0,25.0,6.6,7.8,1845.0,2011.0,,,12.5,22.3,2.0,2.0,2.0,2.0,,,,,,,24.5,0,7.199999999999999,0,1928.0,,17.4,0,2.0,2.0,,0,,0,,0
2018,3088,"AREA, RAMAVARAM, NEAR MWS DUMPSITE, BIBINAGAR (M), NALGONDA DIST. B/W AT J.NARASIMHA RAO’S HOUSE, 14NOS.",Telangana,29.0,30.0,6.5,6.8,1674.0,1776.0,7.0,8.0,11.4,41.9,2.0,25.0,6.0,8025.0,,,,,,,29.5,0,6.65,0,1725.0,7.5,26.65,0,13.5,4015.5,,0,,0,,0
2018,3094,"KOTHAGUDEM, KHAMMAM B/W AT AKBARNAGAR, RAMAGUNDAM,",Telangana,26.0,29.0,7.8,7.9,855.0,889.0,4.0,6.0,,,8.0,26.0,130.0,600.0,,,,,,,27.5,0,7.85,0,872.0,5.0,,0,17.0,365.0,,0,,0,,0
2018,4260,"KARIMNAGAR BORE WELL NEAR MSW DUMP YARD, MEDAK",Telangana,31.0,31.0,7.7,7.8,1168.0,1250.0,2.0,3.0,6.7,6.8,,,,,,,,,,,31.0,0,7.75,0,1209.0,2.5,6.75,0,,,,0,,0,,0
2018,4261,"BOLLARAM, JINNARAM MANDAL, SANGAREDDY TOWN MEDAK DISTRICT BORE WELL AT M/S SHALINI STEELS LTD, IDA",Telangana,27.0,27.0,6.4,6.4,5560.0,5560.0,,,62.5,62.5,,,,,,,,,,,27.0,0,6.4,0,5560.0,,62.5,1,,,,0,,0,,0
2018,4262,"KISTAIPALLY VILLAGE JINNARM MANDAL, DISTRICT BOREWELL NEAR GRAMPANCHYAT OFFICE,",Telangana,27.0,28.0,6.9,6.9,1694.0,2117.0,3.0,3.0,20.5,62.5,,,,,,,,,,,27.5,0,6.9,0,1905.5,3.0,41.5,1,,,,0,,0,,0
2018,4263,"GADDAPOTHARAM VILLAGE, JINNARAM BOREWELL NEAR MPP SCHOOL",Telangana,27.0,32.0,7.0,7.3,3170.0,3590.0,,,25.3,30.3,,,,,,,,,,,29.5,0,7.15,0,3380.0,,27.8,0,,,,0,,0,,0
2018,4264,"SCHOOL BHUDAM POCHAMPALLY (V & M) MANDAL, SANGAREDDY DISTRICT BORE WELL WATER POINT AT ZP GIRLS HIGH",Telangana,27.0,27.0,6.6,7.6,2842.0,3380.0,,,21.1,48.2,,,,,,,,,,,27.0,0,7.1,0,3111.0,,34.650000000000006,1,,,,0,,0,,0
2018,4265,"YADADRI DISTRICT B/W AT GRAM PANCHAYATH OFFICE,",Telangana,26.0,27.0,6.9,7.0,1480.0,2034.0,,,47.2,63.3,,,,,,,,,,,26.5,0,6.95,0,1757.0,,55.25,1,,,,0,,0,,0
2018,4266,"YELLAREDDY (N) SADASHIVANAGAR (M) DOTHIGUDAM BOREWELL NEAR PRIMARY SCHOOL, ADLOOR",Telangana,28.0,28.0,6.9,6.9,1694.0,1694.0,3.0,3.0,62.5,62.5,,,,,,,,,,,28.0,0,6.9,0,1694.0,3.0,62.5,1,,,,0,,0,,0
2018,4267,BOREWELL IDA KATTEDAN KAMAREDDY DIST,Telangana,29.0,29.0,7.0,7.8,2036.0,3520.0,53.0,53.0,48.4,53.0,49.0,49.0,530.0,530.0,,,,,,,29.0,0,7.4,0,2778.0,53.0,50.7,1,49.0,530.0,,0,,0,,0
2018,4268,"RAO, H.NO. 2-42 875, ABESTOS COLONY, GANDHI BOREWELL LOCATED AT HOUSE OF SRI VITAL",Telangana,26.0,26.0,6.7,7.4,1401.0,1722.0,12.0,16.0,0.5,10.9,2.0,2.0,430.0,430.0,,,,,,,26.0,0,7.050000000000001,0,1561.5,14.0,5.7,0,2.0,430.0,,0,,0,,0
2018,4269,"NAGAR, BALANAGAR, MEDCHAL DISTRICT BOREWELL LOCATED AT HOUSE OF SRI P NEKATESH RAJU, PLOT NO 115,22 321, APIIC, CO-",Telangana,25.0,27.0,6.6,7.8,2676.0,3140.0,16.0,24.0,1.2,6.1,8.0,8.0,540.0,540.0,,,,,,,26.0,0,7.199999999999999,0,2908.0,20.0,3.65,0,8.0,540.0,,0,,0,,0
2018,4270,"[PERATIVE CONONY, JEEDIMETLA, QUTHBULLAPUR (M) MEDCHAL DISTRICT BOREWELL LOCATED AT HOUSE OF P. ANJANEYULU, PLOT NO,25, SHAKTHIPURAM,",Telangana,25.0,29.0,7.1,7.3,2264.0,2448.0,8.0,10.0,12.6,32.6,4.0,4.0,220.0,220.0,,,,,,,27.0,0,7.199999999999999,0,2356.0,9.0,22.6,0,4.0,220.0,,0,,0,,0
2018,4271,"SCHOOL, SY. NO 32 DHULAPALLY (V) PRASHANTH NAGAR, I. E. KUKATPALLY, MEDCHAL DISTRICT BOREWELL LOCATED AT GOVERNMENT PRIMARY",Telangana,26.0,28.0,6.9,7.3,1853.0,1883.0,10.0,12.0,25.6,28.1,6.0,6.0,540.0,540.0,,,,,,,27.0,0,7.1,0,1868.0,11.0,26.85,0,6.0,540.0,,0,,0,,0
2018,4272,"AHMEDGUDA, AMBEDKAR NAGAR, KAPRA QUTHBULLAPUR (M) MEDCHAL DISTRICT. BOREWELL LOCATED AT RAHIV GRUHA KA;PA,",Telangana,28.0,30.0,7.4,7.6,709.0,791.0,2.0,6.0,1.2,2.7,2.0,2.0,220.0,220.0,,,,,,,29.0,0,7.5,0,750.0,4.0,1.9500000000000002,0,2.0,220.0,,0,,0,,0
2018,4273,MEDCHAL DISTRICT. BOREWELL LOCATED AT THANDA DUNDIGAL (V),Telangana,28.0,32.0,6.8,7.2,2954.0,3030.0,16.0,22.0,17.5,23.9,10.0,10.0,280.0,280.0,,,,,,,30.0,0,7.0,0,2992.0,19.0,20.7,0,10.0,280.0,,0,,0,,0
2018,4274,DHUNDIGAL (M) MEDCHAL DISTRICT BOREWELL POINTS AT THE PERIPHERY OF THE,Telangana,28.0,33.0,7.1,7.6,1678.0,1953.0,3.0,10.0,18.3,20.7,2.0,2.0,540.0,540.0,,,,,,,30.5,0,7.35,0,1815.5,6.5,19.5,0,2.0,540.0,,0,,0,,0
2018,4275,"IDA, JEEDIMETLA BOREWELL POINTS AT THE PERIPHERY OF THE ISA",Telangana,28.0,28.0,7.4,7.4,2185.0,2185.0,18.0,18.0,11.2,11.2,2.0,2.0,430.0,430.0,,,,,,,28.0,0,7.4,0,2185.0,18.0,11.2,0,2.0,430.0,,0,,0,,0
2018,4276,"BALANAGAR BOREWELL NEAR GRAM PANCHAYAT OFFICE,",Telangana,27.0,29.0,7.5,7.8,1954.0,2036.0,,,48.4,55.5,,,,,,,,,,,28.0,0,7.65,0,1995.0,,51.95,1,,,,0,,0,,0
2018,4277,"B/W AT ZPHS SULTHANPUR KHAZIPALLY VILLAGE, SANGAREDDY DISTRIST",Telangana,28.0,32.0,6.5,6.7,5940.0,6980.0,,,50.8,61.0,7.0,7.0,38.0,38.0,,,,,,,30.0,0,6.6,0,6460.0,,55.9,1,7.0,38.0,,0,,0,,0
2018,4278,"B/W AT AUROBINDO, HATNUR, SANGAREDDY",Telangana,28.0,33.0,6.5,7.1,798.0,4340.0,,,7.6,30.7,,,,,,,,,,,30.5,0,6.8,0,2569.0,,19.15,0,,,,0,,0,,0
2018,1405,"WELL AT UDAIPUR (TUBEWELL), TRIPURA",Tripura,25.0,27.0,7.5,7.8,129.0,157.0,0.0,0.0,0.4,0.9,2.0,2.0,2.0,2.0,,,,,,,26.0,0,7.65,0,143.0,0.0,0.65,0,2.0,2.0,,0,,0,,0
2018,1406,"WELL AROUND UDAIPUR (TUBEWELL), TRIPURA",Tripura,25.0,28.0,5.9,6.5,134.0,181.0,0.0,0.0,0.3,0.4,2.0,2.0,2.0,2.0,,,,,,,26.5,0,6.2,0,157.5,0.0,0.35,0,2.0,2.0,,0,,0,,0
2018,1730,"KUNJBAN, AGARTALA, TRIPURA",Tripura,26.0,27.0,5.8,6.0,116.0,129.0,0.0,0.0,0.4,0.4,2.0,2.0,2.0,2.0,,,,,,,26.5,0,5.9,0,122.5,0.0,0.4,0,2.0,2.0,,0,,0,,0
2018,1731,"LANKAMURA, TRIPURA",Tripura,25.0,27.0,6.4,6.5,108.0,113.0,0.0,0.0,0.2,0.3,2.0,2.0,2.0,2.0,,,,,,,26.0,0,6.45,0,110.5,0.0,0.25,0,2.0,2.0,,0,,0,,0
2018,1732,"A.D.NAGAR, AGARTALA, TRIPURA",Tripura,26.0,27.0,5.9,6.0,124.0,131.0,0.0,0.0,0.3,0.4,2.0,2.0,2.0,2.0,,,,,,,26.5,0,5.95,0,127.5,0.0,0.35,0,2.0,2.0,,0,,0,,0
2018,1733,"SHIBNAGAR, AGARTALA, TRIPURA",Tripura,25.0,27.0,6.3,6.4,124.0,156.0,0.0,0.0,0.2,0.3,2.0,2.0,2.0,2.0,,,,,,,26.0,0,6.35,0,140.0,0.0,0.25,0,2.0,2.0,,0,,0,,0
2018,1734,"GANDHIGRAM, AGARTALA, TRIPURA",Tripura,25.0,27.0,6.7,6.8,118.0,131.0,0.0,0.0,0.2,0.4,2.0,2.0,2.0,2.0,,,,,,,26.0,0,6.75,0,124.5,0.0,0.30000000000000004,0,2.0,2.0,,0,,0,,0
2018,3423,"TUBE WELL AT HAPANIA, WEST TRIPURA",Tripura,26.0,28.0,6.4,6.8,137.0,138.0,0.0,0.0,0.3,0.4,2.0,2.0,2.0,2.0,,,,,,,27.0,0,6.6,0,137.5,0.0,0.35,0,2.0,2.0,,0,,0,,0
2018,3424,"TUBE WELL AT NAGICHERRA, WEST TRIPURA",Tripura,26.0,28.0,6.4,6.6,118.0,125.0,0.0,0.5,0.2,0.3,2.0,2.0,2.0,2.0,,,,,,,27.0,0,6.5,0,121.5,0.25,0.25,0,2.0,2.0,,0,,0,,0
2018,3425,,Tripura,27.0,28.0,6.2,6.9,135.0,147.0,0.0,0.0,0.3,0.3,2.0,2.0,2.0,2.0,,,,,,,27.5,0,6.550000000000001,0,141.0,0.0,0.3,0,2.0,2.0,,0,,0,,0
2018,3426,"TUBE WELL AT B.C.MANU, SOUTH TRIPURA",Tripura,25.0,27.0,6.2,6.3,118.0,137.0,0.0,0.0,0.2,0.3,2.0,2.0,2.0,2.0,,,,,,,26.0,0,6.25,0,127.5,0.0,0.25,0,2.0,2.0,,0,,0,,0
2018,3427,"TUBE WELL AT SHANTIR BAZAR, SOUTH TRIPURA",Tripura,27.0,27.0,6.4,6.4,109.0,122.0,0.0,0.5,0.2,0.2,2.0,2.0,2.0,2.0,,,,,,,27.0,0,6.4,0,115.5,0.25,0.2,0,2.0,2.0,,0,,0,,0
2018,3428,"TUBE WELL AT BAGAFA, SOUTH TRIPURA",Tripura,26.0,27.0,6.1,6.9,123.0,134.0,0.0,0.0,0.2,0.2,2.0,2.0,2.0,2.0,,,,,,,26.5,0,6.5,0,128.5,0.0,0.2,0,2.0,2.0,,0,,0,,0
2018,3429,"TUBE WELL AT 82 MILE, DHALAI",Tripura,26.0,27.0,6.3,6.6,128.0,145.0,0.0,0.2,0.2,0.2,2.0,2.0,2.0,2.0,,,,,,,26.5,0,6.449999999999999,0,136.5,0.1,0.2,0,2.0,2.0,,0,,0,,0
2018,3430,"TUBE WELL AT JAWAHANAGAR, DHALAI",Tripura,25.0,26.0,6.2,6.5,126.0,144.0,0.0,0.0,0.2,0.2,2.0,2.0,2.0,2.0,,,,,,,25.5,0,6.35,0,135.0,0.0,0.2,0,2.0,2.0,,0,,0,,0
2018,3431,"TUBE WELL AT KULAI, DHALAI",Tripura,26.0,27.0,5.9,5.9,122.0,137.0,0.0,0.4,0.1,0.2,2.0,2.0,2.0,2.0,,,,,,,26.5,0,5.9,0,129.5,0.2,0.15000000000000002,0,2.0,2.0,,0,,0,,0
