Year,STN_Code,Monitoring_Location,State,Temp_Min_C,Temp_Max_C,pH_Min,pH_Max,Conductivity_Min,Conductivity_Max,BOD_Min,BOD_Max,NitrateN_NitriteN_Min,NitrateN_NitriteN_Max,Fecal_Coliform_Min,Fecal_Coliform_Max,Total_Coliform_Min,Total_Coliform_Max,TDS_Min,TDS_Max,Fluoride_Min,Fluoride_Max,Arsenic_Min,Arsenic_Max,Temp_Mean,Temp_Exceeds_BIS,pH_Mean,pH_Exceeds_BIS,Conductivity_Mean,BOD_Mean,NitrateN_NitriteN_Mean,NitrateN_NitriteN_Exceeds_BIS,Fecal_Coliform_Mean,Total_Coliform_Mean,TDS_Mean,TDS_Exceeds_BIS,Fluoride_Mean,Fluoride_Exceeds_BIS,Arsenic_Mean,Arsenic_Exceeds_BIS
2021,16,WELL AT PEDDAVOORA TELANGANA,Telangana,28.0,7.9,8.0,784.0,1064.0,,,13.4,14.0,2.0,2.0,33.0,34.0,502.0,680.0,0.6,0.6,,,,17.95,0,396.0,1,,,8.0,0,17.5,268.0,340.3,0,,0,,0
2021,1732,"WELL AT TADAVAI A.P. TELANGANA A.D.NAGAR, AGARTALA,",Telangana,26.5,5.9,6.0,108.0,121.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,60.0,66.0,0.2,0.2,,,,16.2,0,57.0,1,61.0,0.65,1.15,0,2.0,31.0,33.1,0,,0,,0
2021,1734,"TRIPURA TRIPURA GANDHIGRAM, AGARTALA,",Tripura,26.5,5.7,5.8,109.0,113.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,62.0,64.0,0.2,0.2,,,,16.1,0,57.4,1,57.0,0.65,1.15,0,2.0,32.0,32.1,0,,0,,0
2021,1730,TRIPURA TRIPURA,Tripura,26.5,6.3,6.6,108.0,115.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,64.0,68.0,0.2,0.2,,,,16.4,0,57.3,1,58.0,0.65,1.15,0,2.0,33.0,34.1,0,,0,,0
2021,1731,"KUNJBAN, AGARTALA, TRIPURA TRIPURA",Tripura,26.5,6.0,6.1,109.0,935.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,60.0,62.0,0.2,0.2,,,,16.25,0,57.55,1,468.0,0.65,1.15,0,2.0,31.0,31.1,0,,0,,0
2021,1733,"LANKAMURA, TRIPURA TRIPURA SHIBNAGAR, AGARTALA,",Tripura,26.5,5.8,5.9,113.0,119.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,62.0,64.0,0.2,0.2,,,,16.15,0,59.45,1,60.0,0.65,1.15,0,2.0,32.0,32.1,0,,0,,0
2021,4205,"TRIPURA TRIPURA TUBE WELL AT AMAR SAGAR,",Tripura,26.0,5.5,5.7,106.0,108.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,58.0,58.0,0.2,0.2,,,,15.75,0,55.85,1,54.5,0.65,1.15,0,2.0,30.0,29.1,0,,0,,0
2021,4204,UDAIPUR TRIPURA,Tripura,25.5,5.4,5.5,106.0,118.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,56.0,66.0,0.2,0.2,,,,15.45,0,55.75,1,59.5,0.65,1.15,0,2.0,29.0,33.1,0,,0,,0
2021,4210,TUBE WELL AT AMARPUR TRIPURA,Tripura,25.0,5.4,5.6,92.0,99.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,50.0,58.0,0.2,0.2,,,,15.2,0,48.8,1,50.0,0.65,1.15,0,2.0,26.0,29.1,0,,0,,0
2021,3426,"TUBE WELL AT ARUNDHATI 23.0 NAGAR TRIPURA TUBE WELL AT B.C.MANU,",Tripura,25.5,5.4,5.6,88.0,93.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,46.0,50.0,0.2,0.2,,,,15.45,0,46.8,1,47.0,0.65,1.15,0,2.0,24.0,25.1,0,,0,,0
2021,4187,SOUTH TRIPURA TRIPURA,Tripura,26.5,5.9,6.0,119.0,128.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,62.0,68.0,0.2,0.2,,,,16.2,0,62.5,1,64.5,0.65,1.15,0,2.0,32.0,34.1,0,,0,,0
2021,3428,"TUBE WELL AT BADHARGHAT TRIPURA TUBE WELL AT BAGAFA, SOUTH",Tripura,25.5,5.3,5.3,89.0,96.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,52.0,56.0,0.2,0.2,,,,15.4,0,47.15,1,48.5,0.65,1.15,0,2.0,27.0,28.1,0,,0,,0
2021,4209,TRIPURA TRIPURA,Tripura,26.5,5.5,5.7,109.0,116.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,62.0,66.0,0.2,0.2,,,,16.0,0,57.35,1,58.5,0.65,1.15,0,2.0,32.0,33.1,0,,0,,0
2021,4200,TUBE WELL AT BELONIA TRIPURA,Tripura,26.0,5.6,5.8,93.0,95.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,56.0,56.0,0.2,0.2,,,,15.8,0,49.4,1,48.0,0.65,1.15,0,2.0,29.0,28.1,0,,0,,0
2021,4636,TUBE WELL AT BISHALGARH TRIPURA,Tripura,26.0,6.2,6.3,89.0,99.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,50.0,56.0,0.2,0.2,,,,16.1,0,47.65,1,50.0,0.65,1.15,0,2.0,26.0,28.1,0,,0,,0
2021,4202,TUBE WELL AT BISHALGARH TRIPURA,Tripura,26.0,5.5,5.5,110.0,122.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,62.0,68.0,0.2,0.2,,,,15.75,0,57.75,1,61.5,0.65,1.15,0,2.0,32.0,34.1,0,,0,,0
2021,4651,"23.0 NAGAR, WEST TRIPURA TRIPURA TUBE WELL AT CHAKMAGHAT,",Tripura,25.5,6.4,6.9,89.0,102.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,48.0,58.0,0.2,0.2,,,,15.95,0,47.95,1,51.5,0.65,1.15,0,2.0,25.0,29.1,0,,0,,0
2021,4638,TELIAMURA TRIPURA,Tripura,25.5,6.4,6.5,89.0,96.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,50.0,52.0,0.2,0.2,,,,15.95,0,47.75,1,48.5,0.65,1.15,0,2.0,26.0,26.1,0,,0,,0
2021,4212,TUBE WELL AT CHAMPAKNAGAR TRIPURA,Tripura,25.0,5.3,5.3,96.0,96.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,52.0,52.0,0.2,0.2,,,,15.15,0,50.65,1,48.5,0.65,1.15,0,2.0,27.0,26.1,0,,0,,0
2021,3432,"(INTERSTATE BOUNDRY), NORTH TUBE WELL AT CHAWMANU TRIPURA TUBE WELL AT CHURAIBARI",Tripura,25.5,5.5,5.9,94.0,110.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,56.0,68.0,0.2,0.2,,,,15.5,0,49.95,1,55.5,0.65,1.15,0,2.0,29.0,34.1,0,,0,,0
2021,4216,TRIPURA TRIPURA,Tripura,25.0,5.4,5.6,92.0,98.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,50.0,56.0,0.2,0.2,,,,15.2,0,48.8,1,49.5,0.65,1.15,0,2.0,26.0,28.1,0,,0,,0
2021,4190,TUBE WELL AT DAMCHERRA TRIPURA TUBE WELL AT DEBENDRA,Tripura,25.5,5.5,5.7,95.0,100.0,1.0,1.0,0.3,0.37,2.0,2.0,2.0,2.0,58.0,62.0,0.2,0.2,,,,15.5,0,50.35,1,50.5,0.65,1.185,0,2.0,30.0,31.1,0,,0,,0
2021,4206,"CHANDRA NAGAR TRIPURA TUBE WELL AT DHANI SAGAR,",Tripura,26.0,5.3,5.4,109.0,112.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,58.0,62.0,0.2,0.2,,,,15.65,0,57.2,1,56.5,0.65,1.15,0,2.0,30.0,31.1,0,,0,,0
2021,4215,UDAIPUR TRIPURA,Tripura,25.5,5.6,5.7,119.0,126.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,68.0,72.0,0.2,0.2,,,,15.55,0,62.35,1,63.5,0.65,1.15,0,2.0,35.0,36.1,0,,0,,0
2021,4186,TUBE WELL AT DHARMANAGAR TRIPURA,Tripura,26.0,5.6,5.8,121.0,129.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,64.0,68.0,0.2,0.2,,,,15.8,0,63.4,1,65.0,0.65,1.15,0,2.0,33.0,34.1,0,,0,,0
2021,3435,"TUBE WELL AT DOKLI TRIPURA TUBE WELL AT GOUR NAGAR,",Tripura,25.0,5.9,6.1,96.0,106.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,52.0,58.0,0.2,0.2,,,,15.45,0,51.05,1,53.5,0.65,1.15,0,2.0,27.0,29.1,0,,0,,0
2021,3423,"NORTH TRIPURA TRIPURA TUBE WELL AT HAPANIA, WEST",Tripura,26.5,6.1,6.2,74.0,94.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,42.0,54.0,0.2,0.2,,,,16.3,0,40.1,1,47.5,0.65,1.15,0,2.0,22.0,27.1,0,,0,,0
2021,4185,"TUBE WELL AT JAWAHANAGAR, 23.0 DHALAI TRIPURA",Tripura,26.0,5.5,5.8,118.0,119.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,66.0,68.0,0.2,0.2,,,,15.75,0,61.9,1,60.0,0.65,1.15,0,2.0,34.0,34.1,0,,0,,0
2021,4208,TUBE WELL AT JIRANIA TRIPURA,Tripura,26.0,5.3,5.7,99.0,118.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,52.0,68.0,0.2,0.2,,,,15.65,0,52.35,1,59.5,0.65,1.15,0,2.0,27.0,34.1,0,,0,,0
2021,3436,"TUBE WELL AT JOLAIBARI TRIPURA TUBE WELL AT KAILASHAHAR,",Tripura,25.5,5.7,5.9,98.0,101.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,52.0,56.0,0.2,0.2,,,,15.6,0,51.95,1,51.0,0.65,1.15,0,2.0,27.0,28.1,0,,0,,0
2021,4648,NORTH TRIPURA TRIPURA TUBE WELL AT KALADEPHA,Tripura,26.0,7.1,7.2,96.0,106.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,54.0,60.0,0.2,0.2,,,,16.55,0,51.6,1,53.5,0.65,1.15,0,2.0,28.0,30.1,0,,0,,0
2021,4211,MANU TRIPURA,Tripura,25.0,6.0,6.2,108.0,119.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,60.0,66.0,0.2,0.2,,,,15.5,0,57.1,1,60.0,0.65,1.15,0,2.0,31.0,33.1,0,,0,,0
2021,3433,"INDUSTRIAL ESTATE AREA, TUBE WELL AT KAMALPUR TRIPURA TUBE WELL AT KAMESWAR,",Tripura,25.5,5.8,7.0,106.0,119.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,58.0,70.0,0.2,0.2,,,,15.65,0,56.5,1,60.0,0.65,1.15,0,2.0,30.0,35.1,0,,0,,0
2021,4217,NORTH TRIPURA TRIPURA,Tripura,25.0,5.6,5.9,105.0,117.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,60.0,64.0,0.2,0.2,,,,15.3,0,55.45,1,59.0,0.65,1.15,0,2.0,31.0,32.1,0,,0,,0
2021,4203,TUBE WELL AT KANCHANPUR TRIPURA,Tripura,25.5,5.5,5.5,108.0,112.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,62.0,68.0,0.2,0.2,,,,15.5,0,56.75,1,56.5,0.65,1.15,0,2.0,32.0,34.1,0,,0,,0
2021,4214,TUBE WELL AT KARBOOK TRIPURA,Tripura,25.5,5.4,5.5,94.0,112.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,56.0,66.0,0.2,0.2,,,,15.45,0,49.75,1,56.5,0.65,1.15,0,2.0,29.0,33.1,0,,0,,0
2021,3431,TUBE WELL AT KHOWAI TRIPURA,Tripura,25.0,5.3,5.8,79.0,93.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,48.0,58.0,0.2,0.2,,,,15.15,0,42.4,1,47.0,0.65,1.15,0,2.0,25.0,29.1,0,,0,,0
2021,3434,"INDUSTRIAL ESTATE AREA, TUBE WELL AT KULAI, DHALAI TRIPURA TUBE WELL AT KUMARGHAT,",Tripura,25.5,6.0,6.4,95.0,124.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,52.0,72.0,0.2,0.2,,,,15.75,0,50.7,1,62.5,0.65,1.15,0,2.0,27.0,36.1,0,,0,,0
2021,4647,NORTH TRIPURA TRIPURA,Tripura,26.0,6.5,6.9,96.0,102.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,54.0,58.0,0.2,0.2,,,,16.25,0,51.45,1,51.5,0.65,1.15,0,2.0,28.0,29.1,0,,0,,0
2021,4641,TUBE WELL AT MANUBAZAR TRIPURA,Tripura,26.0,5.2,5.3,94.0,106.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,52.0,58.0,0.2,0.2,,,,15.6,0,49.65,1,53.5,0.65,1.15,0,2.0,27.0,29.1,0,,0,,0
2021,3424,"TUBE WELL AT MELAGHAR TRIPURA TUBE WELL AT NAGICHERRA,",Tripura,26.0,5.9,6.1,84.0,89.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,42.0,50.0,0.2,0.2,,,,15.95,0,45.05,1,45.0,0.65,1.15,0,2.0,22.0,25.1,0,,0,,0
2021,4189,WEST TRIPURA TRIPURA,Tripura,26.0,5.7,5.8,91.0,95.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,48.0,56.0,0.2,0.2,,,,15.85,0,48.4,1,48.0,0.65,1.15,0,2.0,25.0,28.1,0,,0,,0
2021,4218,TUBE WELL AT NANADANNAGAR TRIPURA,Tripura,25.0,5.7,5.7,91.0,95.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,48.0,54.0,0.2,0.2,,,,15.35,0,48.35,1,48.0,0.65,1.15,0,2.0,25.0,27.1,0,,0,,0
2021,4653,TUBE WELL AT PANISAGAR TRIPURA,Tripura,25.5,5.9,6.2,108.0,112.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,50.0,56.0,0.2,0.2,,,,15.7,0,57.1,1,56.5,0.65,1.15,0,2.0,26.0,28.1,0,,0,,0
2021,4637,TUBE WELL AT PECHARTHAL TRIPURA,Tripura,26.0,6.3,6.5,91.0,94.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,50.0,52.0,0.2,0.2,,,,16.15,0,48.75,1,47.5,0.65,1.15,0,2.0,26.0,26.1,0,,0,,0
2021,4639,TUBE WELL AT RAJNAGAR TRIPURA,Tripura,26.0,6.7,6.7,93.0,101.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,50.0,58.0,0.2,0.2,,,,16.35,0,49.85,1,51.0,0.65,1.15,0,2.0,26.0,29.1,0,,0,,0
2021,4207,TUBE WELL AT RANIRBAZAR TRIPURA,Tripura,26.5,5.5,5.6,106.0,108.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,54.0,56.0,0.2,0.2,,,,16.0,0,55.8,1,54.5,0.65,1.15,0,2.0,28.0,28.1,0,,0,,0
2021,4201,"TUBE WELL AT SHANTIR BAZAR, 23.0 SOUTH TRIPURA TRIPURA",Tripura,26.0,5.6,5.8,107.0,117.0,1.0,1.0,0.3,0.37,2.0,2.0,2.0,2.0,58.0,66.0,0.2,0.2,,,,15.8,0,56.4,1,59.0,0.65,1.185,0,2.0,30.0,33.1,0,,0,,0
2021,4191,TUBE WELL AT SONAMURA TRIPURA TUBE WELL AT SURYAMONI,Tripura,26.0,5.8,5.9,93.0,100.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,56.0,56.0,0.2,0.2,,,,15.9,0,49.45,1,50.5,0.65,1.15,0,2.0,29.0,28.1,0,,0,,0
2021,4213,NAGAR TRIPURA,Tripura,25.5,5.6,5.6,88.0,95.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,50.0,54.0,0.2,0.2,,,,15.55,0,46.8,1,48.0,0.65,1.15,0,2.0,26.0,27.1,0,,0,,0
2021,4652,TUBE WELL AT TELIAMURA TRIPURA TUBE WELL AT TELIAMURA,Tripura,26.0,6.0,6.2,108.0,115.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,60.0,64.0,0.2,0.2,,,,16.0,0,57.1,1,58.0,0.65,1.15,0,2.0,31.0,32.1,0,,0,,0
2021,1406,MARKET TRIPURA WELL AROUND UDAIPUR,Tripura,27.0,5.5,5.8,106.0,122.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,62.0,72.0,0.2,0.2,,,,16.25,0,55.9,1,61.5,0.65,1.15,0,2.0,32.0,36.1,0,,0,,0
2021,1405,"(TUBEWELL), TRIPURA TRIPURA WELL AT UDAIPUR (TUBEWELL),",Tripura,27.0,5.7,6.0,97.0,112.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,58.0,72.0,0.2,0.2,,,,16.35,0,51.5,1,56.5,0.65,1.15,0,2.0,30.0,36.1,0,,0,,0
2021,2470,TRIPURA TRIPURA,Tripura,25.6,7.1,7.2,1920.0,1983.0,1.0,1.0,1.1,1.1,2.0,2.0,2.0,2.0,183.0,212.0,0.3,0.4,,,,16.35,0,963.6,1,992.0,1.05,1.55,0,2.0,92.5,106.15,0,,0,,0
2021,2469,"AT INDUSTRIAL AREA, FATEHPUR UTTAR PRADESH AT INDUSTRIAL AREA. NAINI,",Uttar Pradesh,25.4,7.2,7.3,1193.0,1222.0,1.0,1.0,0.85,0.9,2.0,2.0,2.0,2.0,251.0,263.0,0.4,0.4,,,,16.3,0,600.15,1,611.5,0.925,1.45,0,2.0,126.5,131.7,0,,0,,0
2021,2468,"DEVELOPMENT AUTHORITY, ALLAHABAD UTTAR PRADESH BHADOHI INDUSTRIAL AREA,",Uttar Pradesh,26.5,7.7,7.8,492.0,540.0,,,,,,,,,295.0,318.0,,,,,,17.1,0,249.9,1,,,,0,,,,0,,0,,0
2021,2467,"SANT RAVIDAS NAGAR UTTAR PRADESH CHANDPUR INDUSTRIAL AREA,",Uttar Pradesh,25.0,7.8,7.8,486.0,612.0,,,,,,,,,284.0,354.0,,,,,,16.4,0,246.9,1,,,,0,,,,0,,0,,0
2021,1756,"LAHARTARA, VARANASI UTTAR PRADESH GOPIGANJ INDUSTRIAL AREA",Uttar Pradesh,27.0,7.7,7.8,450.0,528.0,,,,,,,,,270.0,312.0,,,,,,17.35,0,228.9,1,,,,0,,,,0,,0,,0
2021,1758,"BHADOHI, VARANASI, U.P UTTAR PRADESH GROUND AROUND STP",Uttar Pradesh,25.5,7.6,7.7,468.0,508.0,,,,,,,,,254.0,280.0,,,,,,16.55,0,237.85,1,,,,0,,,,0,,0,,0
2021,1754,"DINAPUR, VARANASI, U.P UTTAR PRADESH HAPUR ROAD INDUSTRIAL AREA",Uttar Pradesh,22.0,7.1,7.5,710.0,710.0,1.0,1.0,0.3,0.31,2.0,2.0,2.0,2.0,295.0,420.0,0.2,0.2,,,,14.55,0,358.75,1,355.5,0.65,1.155,0,2.0,148.5,210.1,0,,0,,0
2021,1759,"GHAZIABAD, U.P UTTAR PRADESH IFFCO, PHOOLPUR, ALLAHABAD,",Uttar Pradesh,25.4,7.1,7.2,1092.0,1188.0,1.0,1.0,0.89,0.9,2.0,2.0,2.0,2.0,236.0,241.0,0.4,0.4,,,,16.25,0,549.6,1,594.5,0.9450000000000001,1.45,0,2.0,119.0,120.7,0,,0,,0
2021,1747,SAROWNI BLOCK AT U.P UTTAR PRADESH INDIA MARKA HAND PUMP IN,Uttar Pradesh,18.0,7.9,8.4,891.0,977.0,,,,,2.0,2.0,2.0,2.0,488.0,682.0,0.9,1.5,,,,12.95,0,449.7,1,,,,0,2.0,245.0,341.45,0,,0,,0
2021,2475,"RAIBAREILLY, U.P UTTAR PRADESH INDUSTRIAL AREA, SULTANPUR",Uttar Pradesh,18.0,7.9,8.1,811.0,1028.0,,,,,2.0,2.0,2.0,2.0,628.0,802.0,0.7,0.7,,,,12.95,0,409.55,1,,,,0,2.0,315.0,401.35,0,,0,,0
2021,1760,ROAD UTTAR PRADESH M/S KANORIA CHEMICAL,Uttar Pradesh,,8.0,8.0,2600.0,2600.0,,,,,,,,,1306.0,1306.0,,,,,,,0,1304.0,1,,,,0,,,,0,,0,,0
2021,1757,"MEERUT ROAD INDUSTRIAL 21.0 AREA GHAZIABAD, U.P UTTAR PRADESH MIRZAPUR INDUSTRIAL AREA,",Uttar Pradesh,,7.3,7.3,694.0,694.0,,,,,,,346.0,346.0,345.0,345.0,,,,,,,0,350.65,1,,,,0,,345.5,,0,,0,,0
2021,1746,"U.P UTTAR PRADESH NAGAR PALIKA TUBE WELL,",Uttar Pradesh,19.0,8.0,8.0,751.0,801.0,,,,,2.0,2.0,2.0,2.0,488.0,528.0,0.6,0.7,,,,13.5,0,379.5,1,,,,0,2.0,245.0,264.3,0,,0,,0
2021,2477,"SULTANPUR, U.P UTTAR PRADESH NEAR ARYA KANYA INTER",Uttar Pradesh,23.0,7.5,7.5,948.0,948.0,,,,,,,,,568.0,568.0,,,,,,15.25,0,477.75,1,,,,0,,,,0,,0,,0
2021,2479,"NATIONAL LAKDI FAZALPUR, COLLEGE. JALAUN UTTAR PRADESH NEAR M/S KUMAR INTER",Uttar Pradesh,25.0,7.4,7.5,420.0,470.0,1.0,1.0,0.3,0.3,2.0,2.0,31.0,34.0,250.0,280.0,0.2,0.3,,,,16.2,0,213.75,1,235.5,0.65,1.15,0,16.5,142.0,140.1,0,,0,,0
2021,2481,"DELHI ROAD, MORADABAD UTTAR PRADESH NEAR PEER BEGRAJ INDSTRIAL",Uttar Pradesh,21.5,7.4,7.6,460.0,465.0,,,,,,,,,302.0,395.0,,,,,,14.45,0,233.8,1,,,,0,,,,0,,0,,0
2021,1755,"AREA, MUZAFFARNAGAR UTTAR PRADESH PILKHUA INDUSTRIAL AREA",Uttar Pradesh,22.0,7.2,7.2,1315.0,1445.0,1.0,1.0,0.3,0.3,2.0,2.0,2.0,2.0,752.0,920.0,0.2,0.2,,,,14.6,0,661.1,1,723.0,0.65,1.15,0,2.0,377.0,460.1,0,,0,,0
2021,1752,"GHAZIABAD, U.P UTTAR PRADESH SAHIBABAD INDUSTRIAL AREA,",Uttar Pradesh,24.0,7.0,7.2,2052.0,2120.0,1.0,1.2,0.3,0.4,2.0,2.0,2.0,2.0,924.0,1460.0,0.2,0.2,,,,15.5,0,1029.6,1,1060.5,0.75,1.2,0,2.0,463.0,730.1,0,,0,,0
2021,1751,"AT GAJRAULA, MORADABAD, GHAZIABAD, U.P UTTAR PRADESH TUBE WELL IN INDUSTRIAL AREA",Uttar Pradesh,,7.4,7.4,742.0,742.0,1.0,1.0,0.3,0.3,2.0,2.0,24.0,24.0,464.0,464.0,0.4,0.4,,,,,0,374.7,1,371.5,0.65,1.15,0,13.0,244.0,232.2,0,,0,,0
2021,1761,U.P UTTAR PRADESH TUBE WELL IN SINGRAULI,Uttar Pradesh,,7.4,7.4,186.0,186.0,,,,,,,,,94.0,94.0,,,,,,,0,96.7,1,,,,0,,,,0,,0,,0
2021,2474,"INDUSTRIAL AREA, U.P UTTAR PRADESH UNCHAHAAR (NEAR THERMAL",Uttar Pradesh,20.0,7.8,7.9,801.0,921.0,,,,,2.0,2.0,2.0,2.0,562.0,602.0,0.7,0.8,,,,13.9,0,404.45,1,,,,0,2.0,282.0,301.35,0,,0,,0
2021,3452,POWER PLANT) UTTAR PRADESH GROUND WATER AT BHAGWAN,Uttar Pradesh,18.0,7.9,7.9,420.0,420.0,1.0,1.0,2.6,2.6,2.0,2.0,2.0,2.0,260.0,260.0,0.2,0.2,0.001,0.001,,12.95,0,213.95,1,210.5,1.8,2.3,0,2.0,131.0,130.1,0,0.1005,0,,0
2021,3453,"INDUSTRIAL AREA- 1 UTTARAKHAND GROUND WATER AT BHAGWAN INDUSTRIAL AREA- 2,",Uttarakhand,21.0,7.4,8.4,217.0,1064.0,1.0,1.0,0.3,3.6,2.0,2.0,2.0,2.0,138.0,674.0,0.2,0.4,0.001,0.001,,14.2,0,112.7,1,532.5,0.65,2.8,0,2.0,70.0,337.1,0,0.2005,0,,0
2021,3448,"SIKANDERPUR, LAKHESWARI, ROORKEE, HARIDWAR UTTARAKHAND GROUND WATER AT KASHIPUR",Uttarakhand,30.0,7.2,7.2,320.0,320.0,6.0,6.0,0.3,0.3,,,,,218.0,218.0,0.5,0.5,0.001,0.001,,18.6,0,163.6,1,163.0,3.15,,0,,,109.25,0,0.2505,0,,0
2021,3449,BAJPUR ROAD- 1 UTTARAKHAND GROUND WATER AT KASHIPUR,Uttarakhand,30.0,7.2,7.7,294.0,370.0,2.1,2.2,0.6,0.6,,,,,188.0,256.0,0.5,0.5,0.001,0.001,,18.6,0,150.85,1,186.05,1.4000000000000001,,0,,,128.25,0,0.2505,0,,0
2021,3446,BAJPUR ROAD- 2 UTTARAKHAND GROUND WATER AT KASHIPUR,Uttarakhand,28.0,7.3,7.5,320.0,400.0,1.3,1.6,0.3,0.3,,,,,218.0,225.0,0.5,0.5,0.001,0.001,,17.65,0,163.75,1,200.65,0.9500000000000001,,0,,,112.75,0,0.2505,0,,0
2021,3442,PANTNAGAR INDUSTRIAL AREA- GROUND WATER AT KASHIPUR 21.0 MORADABAD ROAD- 2 UTTARAKHAND GROUND WATER AT,Uttarakhand,32.0,7.0,7.7,278.0,320.0,1.8,2.0,0.3,0.3,,,,,169.0,206.0,0.8,0.8,0.001,0.001,,19.5,0,142.85,1,160.9,1.15,,0,,,103.4,0,0.4005,0,,0
2021,3443,PANTNAGAR INDUSTRIAL AREA- 1 UTTARAKHAND GROUND WATER AT,Uttarakhand,32.0,7.4,7.6,280.0,293.0,2.2,2.2,0.3,0.3,,,,,191.0,196.0,0.8,0.8,0.001,0.001,,19.7,0,143.8,1,147.6,1.25,,0,,,98.4,0,0.4005,0,,0
2021,3454,"INDUSTRIAL AREA- 1, CHC 2 UTTARAKHAND GROUND WATER AT ROORKEE",Uttarakhand,22.0,7.9,8.3,297.0,849.0,1.0,1.0,0.3,5.7,2.0,2.0,2.0,2.0,190.0,525.0,0.2,0.2,0.001,0.001,,14.95,0,152.65,1,425.0,0.65,3.85,0,2.0,96.0,262.6,0,0.1005,0,,0
2021,3455,"BHAGWANPUR,HARIDWAR UTTARAKHAND GROUND WATER AT ROORKEE",Uttarakhand,20.0,7.5,7.5,286.0,286.0,1.0,1.0,0.3,0.3,,,,,183.0,183.0,0.2,0.2,0.001,0.001,,13.75,0,146.75,1,143.5,0.65,,0,,,91.6,0,0.1005,0,,0
2021,3444,"INDUSTRIAL AREA- 2, SUNEHRA UTTARAKHAND GROUND WATER AT SANTIPURI",Uttarakhand,32.0,7.1,7.5,326.0,330.0,2.4,2.7,0.3,0.3,,,,,137.0,227.0,0.4,0.4,0.001,0.001,,19.55,0,166.75,1,166.2,1.5,,0,,,113.7,0,0.2005,0,,0
2021,3445,KICHHA- 1 UTTARAKHAND GROUND WATER AT SANTIPURI,Uttarakhand,32.0,7.0,7.3,276.0,360.0,1.8,2.0,0.3,0.3,,,,,184.0,235.0,0.6,0.6,0.001,0.001,,19.5,0,141.65,1,180.9,1.15,,0,,,117.8,0,0.3005,0,,0
